@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:45:00;885.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:50:00;872.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 17:55:00;854.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:00:00;873.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:05:00;883.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:10:00;887.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:15:00;857.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:20:00;824.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:25:00;786.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:30:00;787.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:35:00;782.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:40:00;778.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:45:00;773.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:50:00;740.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 18:55:00;731.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:00:00;716.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:05:00;721.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:10:00;727.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:15:00;709.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:20:00;697.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:25:00;692.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:30:00;682.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:35:00;679.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:40:00;659.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:45:00;652.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:50:00;660.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 19:55:00;664.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:00:00;677.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:05:00;673.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:10:00;636.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:15:00;603.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:20:00;588.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:25:00;589.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:30:00;578.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:35:00;580.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:40:00;588.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:45:00;577.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:50:00;555.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 20:55:00;554.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:00:00;564.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:05:00;547.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:10:00;559.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:15:00;543.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:20:00;539.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:25:00;534.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:30:00;531.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:35:00;540.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:40:00;536.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:45:00;516.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:50:00;504.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 21:55:00;489.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:00:00;503.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:05:00;503.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:10:00;509.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:15:00;502.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:20:00;498.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:25:00;502.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:30:00;492.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:35:00;484.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:40:00;468.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:45:00;468.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:50:00;472.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 22:55:00;466.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:00:00;471.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:05:00;466.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:10:00;450.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:15:00;449.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:20:00;441.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:25:00;451.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:30:00;440.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:35:00;440.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:40:00;442.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:45:00;433.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:50:00;437.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-03 23:55:00;429.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:00:00;424.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:05:00;427.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:10:00;422.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:15:00;419.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:20:00;420.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:25:00;423.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:30:00;418.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:35:00;412.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:40:00;408.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:45:00;406.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:50:00;400.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 00:55:00;391.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:00:00;394.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:05:00;395.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:10:00;396.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:15:00;398.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:20:00;393.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:25:00;389.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:30:00;392.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:35:00;388.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:40:00;384.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:45:00;385.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:50:00;388.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 01:55:00;385.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:00:00;380.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:05:00;378.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:10:00;384.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:15:00;383.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:20:00;386.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:25:00;391.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:30:00;388.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:35:00;383.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:40:00;387.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:45:00;385.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:50:00;384.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 02:55:00;385.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:00:00;379.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:05:00;380.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:10:00;381.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:15:00;378.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:20:00;373.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:25:00;377.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:30:00;381.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:35:00;383.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:40:00;384.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:45:00;377.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:50:00;382.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 03:55:00;379.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:00:00;380.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:05:00;371.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:10:00;374.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:15:00;375.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:20:00;376.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:25:00;376.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:30:00;372.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:35:00;373.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:40:00;383.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:45:00;382.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:50:00;385.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 04:55:00;386.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:00:00;388.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:05:00;396.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:10:00;409.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:15:00;415.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:20:00;423.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:25:00;448.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:30:00;457.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:35:00;461.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:40:00;473.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:45:00;495.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:50:00;508.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 05:55:00;548.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:00:00;579.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:05:00;605.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:10:00;597.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:15:00;619.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:20:00;644.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:25:00;662.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:30:00;684.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:35:00;724.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:40:00;746.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:45:00;782.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:50:00;815.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 06:55:00;862.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:00:00;903.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:05:00;946.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:10:00;980.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:15:00;1034.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:20:00;1101.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:25:00;1163.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:30:00;1201.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:35:00;1248.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:40:00;1336.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:45:00;1441.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:50:00;1535.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 07:55:00;1660.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:00:00;1775.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:05:00;1825.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:10:00;1901.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:15:00;2007.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:20:00;2131.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:25:00;2197.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:30:00;2276.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:35:00;2346.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:40:00;2451.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:45:00;2537.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:50:00;2661.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 08:55:00;2820.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:00:00;2897.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:05:00;2985.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:10:00;3000.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:15:00;3058.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:20:00;3117.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:25:00;3175.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:30:00;3230.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:35:00;3329.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:40:00;3426.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:45:00;3512.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:50:00;3686.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 09:55:00;3819.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:00:00;3949.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:05:00;4047.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:10:00;4051.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:15:00;4069.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:20:00;4101.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:25:00;4105.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:30:00;4119.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:35:00;4104.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:40:00;4052.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:45:00;4103.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:50:00;4140.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 10:55:00;4153.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:00:00;4233.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:05:00;4256.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:10:00;4344.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:15:00;4412.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:20:00;4434.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:25:00;4469.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:30:00;4487.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:35:00;4527.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:40:00;4510.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:45:00;4552.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:50:00;4595.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 11:55:00;4609.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:00:00;4632.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:05:00;4612.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:10:00;4567.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:15:00;4585.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:20:00;4586.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:25:00;4598.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:30:00;4632.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:35:00;4601.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:40:00;4543.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:45:00;4524.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:50:00;4479.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 12:55:00;4462.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:00:00;4481.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:05:00;4402.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:10:00;4330.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:15:00;4307.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:20:00;4368.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:25:00;4322.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:30:00;4300.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:35:00;3900.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:40:00;3853.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:45:00;4268.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:50:00;4247.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 13:55:00;4255.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:00:00;4287.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:05:00;4319.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:10:00;4343.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:15:00;4319.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:20:00;4299.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:25:00;4241.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:30:00;4284.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:35:00;4267.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:40:00;4273.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:45:00;4247.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:50:00;4239.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 14:55:00;4243.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:00:00;4233.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:05:00;4216.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:10:00;4163.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:15:00;4150.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:20:00;4105.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:25:00;4107.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:30:00;4076.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:35:00;3992.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:40:00;3970.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:45:00;3933.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:50:00;3873.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 15:55:00;3799.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:00:00;3785.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:05:00;3770.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:10:00;3723.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:15:00;3669.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:20:00;3637.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:25:00;3574.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:30:00;3561.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:35:00;3509.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:40:00;3443.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:45:00;3384.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:50:00;3310.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 16:55:00;3219.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:00:00;3185.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:05:00;3085.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:10:00;3014.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:15:00;2933.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:20:00;2836.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:25:00;2740.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:30:00;2667.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:35:00;2525.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:40:00;2450.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:45:00;2366.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:50:00;2322.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 17:55:00;2250.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:00:00;2236.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:05:00;2213.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:10:00;2170.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:15:00;2160.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:20:00;2127.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:25:00;2081.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:30:00;2049.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:35:00;2010.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:40:00;1961.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:45:00;1897.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:50:00;1803.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 18:55:00;1739.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:00:00;1650.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:05:00;1586.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:10:00;1515.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:15:00;1454.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:20:00;1368.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:25:00;1347.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:30:00;1296.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:35:00;1294.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:40:00;1257.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:45:00;1255.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:50:00;1207.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 19:55:00;1154.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:00:00;1125.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:05:00;1121.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:10:00;1103.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:15:00;1089.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:20:00;1067.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:25:00;1051.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:30:00;1028.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:35:00;1000.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:40:00;969.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:45:00;947.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:50:00;923.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 20:55:00;881.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:00:00;868.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:05:00;854.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:10:00;854.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:15:00;832.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:20:00;824.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:25:00;797.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:30:00;805.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:35:00;780.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:40:00;757.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:45:00;753.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:50:00;738.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 21:55:00;741.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:00:00;734.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:05:00;713.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:10:00;704.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:15:00;667.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:20:00;650.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:25:00;643.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:30:00;621.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:35:00;630.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:40:00;642.0
@BayernWLAN;642.00;4632.00;371.00;2022-04-04 22:45:00;
other;90.00;197.00;52.00;2022-04-02 22:50:00;60.0
other;90.00;197.00;52.00;2022-04-02 22:55:00;59.0
other;90.00;197.00;52.00;2022-04-02 23:00:00;60.0
other;90.00;197.00;52.00;2022-04-02 23:05:00;62.0
other;90.00;197.00;52.00;2022-04-02 23:10:00;60.0
other;90.00;197.00;52.00;2022-04-02 23:15:00;57.0
other;90.00;197.00;52.00;2022-04-02 23:20:00;61.0
